Date,price_IEF,price_TLT,price_SHY,price_LQD,price_VCIT,price_VCSH,price_HYG,price_JNK,price_MUB,price_TFI,price_BNDX,price_EMB,return_IEF,return_TLT,return_SHY,return_LQD,return_VCIT,return_VCSH,return_HYG,return_JNK,return_MUB,return_TFI,return_BNDX,return_EMB,vol_IEF,vol_TLT,vol_SHY,vol_LQD,vol_VCIT,vol_VCSH,vol_HYG,vol_JNK,vol_MUB,vol_TFI,vol_BNDX,vol_EMB
2010-03-12,65.70613861083984,59.73125076293945,69.12330627441406,62.01838684082031,45.024715423583984,52.90981674194336,37.261627197265625,45.965450286865234,70.36270904541016,31.153635025024414,,51.394752502441406,0.0015554387442056061,0.006228025175061269,0.00012065300097563458,0.0020811164508052205,0.003011594626565417,0.0006558015240134552,0.00022619979329707718,0.0010136769965851666,0.0014460438966674705,0.00043634974693973483,,0.006784393138353995,0.047786814487346674,0.10357641798090138,0.009579915727167808,0.03622493980127809,0.0371718210302897,0.01122333122562183,0.06740066199294119,0.07256985488743929,0.012535524260306984,0.01992630135916705,,0.04851403817294145
2010-03-15,65.70613861083984,59.65203094482422,69.14818572998047,62.0067253112793,45.024715423583984,52.8820686340332,37.21942138671875,45.79086685180664,70.25434112548828,31.180809020996094,,51.48381805419922,0.0,-0.0013262708733430273,0.00035992861029598977,-0.00018803342258721933,0.0,-0.0005244415803874469,-0.0011326883370775809,-0.0037981447798082213,-0.0015401328543495074,0.0008722576338155985,,0.0017329697570502844,0.04716095065153369,0.10288584196847204,0.009148076777811933,0.03659507065287313,0.037313247936655865,0.011265420233714454,0.06779071627013984,0.07702936498599616,0.014224088376296525,0.019925524928677663,,0.04677777557515761
2010-03-16,65.96125793457031,60.12739944458008,69.16474914550781,62.293609619140625,45.18345642089844,52.9237174987793,37.346187591552734,45.88398742675781,70.29498291015625,31.09930419921875,,51.5382194519043,0.003882731950533236,0.007969024561721216,0.00023953507026241994,0.004626664388760249,0.0035256413243491824,0.0007875800970329472,0.0034059155169783306,0.0020336058553453995,0.0005784949942861939,-0.002613941855147517,,0.0010566698384297801,0.04848007226922596,0.10635837967678179,0.00918745644950956,0.03734009260868719,0.0382377794628941,0.011381653873110123,0.06253027308558375,0.07128644019228021,0.014196721613887572,0.022530775091193857,,0.046911870598258514
2010-03-17,66.04145050048828,60.38482666015625,69.18131256103516,62.521934509277344,45.324588775634766,52.98619079589844,37.346187591552734,45.8723258972168,70.28142547607422,31.09930419921875,,51.746036529541016,0.0012157525254827828,0.004281362872070371,0.0002394777069529841,0.0036653019713046575,0.003123540470689967,0.0011804404541420066,0.0,-0.0002541524875019352,-0.00019286488908265564,0.0,,0.004032290596120758,0.043893753142820055,0.09710310003636474,0.008738984916931222,0.03404762285890232,0.03438620650057172,0.011501710345230585,0.05999680706934384,0.06947516870144516,0.01423245449808759,0.02134840272323202,,0.046765268834518585
2010-03-18,65.866455078125,60.186729431152344,69.13988494873047,62.39899444580078,45.27755355834961,52.993141174316406,37.40104675292969,46.0701904296875,70.33562469482422,31.180809020996094,,51.622337341308594,-0.0026497816301291888,-0.0032805795753756417,-0.0005988266306473644,-0.001966350920544868,-0.0010377417325944105,0.0001311733927946701,0.0014689360525077522,0.00431337475483673,0.0007711741528129146,0.0026207924542374084,,-0.0023905055638764328,0.04286555090031221,0.09658632161242091,0.008739293742108715,0.0354671397131337,0.03253237587762653,0.010710779487810336,0.05331620152204924,0.06140388685606443,0.013049165172882767,0.02268501815808038,,0.04677791560756358
2010-03-19,65.77901458740234,60.24613952636719,69.09017181396484,62.35214614868164,45.201114654541016,52.95845031738281,37.21516036987305,45.88398742675781,70.3830795288086,31.19437026977539,,51.78557586669922,-0.0013275420791803993,0.0009870962548779172,-0.0007190225266138217,-0.0007507860909494735,-0.0016882295486677634,-0.0006546291871901699,-0.004970085042929395,-0.004041724186355844,0.0006746912989010756,0.0004349229287208267,,0.0031621684293632324,0.043412153223216544,0.09542748281236614,0.009028707383377804,0.03548660144759263,0.03407786177837485,0.011211484182281602,0.05488187205633954,0.062455719162929066,0.013083115202147243,0.022626884866664327,,0.04666601569325546
2010-03-22,65.99774932861328,60.31220245361328,69.1149673461914,62.45164489746094,45.259918212890625,52.993141174316406,37.39262390136719,46.04692077636719,70.36270904541016,31.180809020996094,,51.647098541259766,0.003325296716330417,0.0010965503809117205,0.00035888653299820383,0.001595754996821297,0.001300931598679167,0.0006550580072810508,0.004768581667534688,0.0035509849676742533,-0.00028942301949286264,-0.000434733853000302,,-0.0026740520525619926,0.044230370078277424,0.09334777991350282,0.00902826494061552,0.03539093942360202,0.034024071020944235,0.010122432358973059,0.056382149774801923,0.061202694976080094,0.01246947928061896,0.021938487699735377,,0.04936385774066958
2010-03-23,65.8592300415039,60.0283317565918,69.09017181396484,62.41069793701172,45.271690368652344,52.97929000854492,37.38837432861328,46.03528594970703,70.38982391357422,31.180809020996094,,51.67184066772461,-0.002098848650423868,-0.0047066876266010915,-0.00035875777966243305,-0.0006556586382384655,0.0002601011275880083,-0.00026137657561986494,-0.00011364735368979417,-0.0002526732833376677,0.00038535850213738954,0.0,,0.00047906130573971417,0.037026992562110846,0.07924689073048664,0.008523688942187952,0.035862104486208926,0.027717050375841542,0.009627160823517276,0.04690638392466667,0.04804691219296206,0.012257110530810206,0.020430947246553175,,0.0479482148051183
2010-03-24,65.20317840576172,58.93241500854492,68.98242950439453,61.94816970825195,44.8895263671875,52.89594650268555,37.367244720458984,45.988739013671875,70.32208251953125,31.08573341369629,,51.63222885131836,-0.009961422800247588,-0.01825665841407509,-0.001559444805846244,-0.007411040799873314,-0.008441566867789518,-0.0015731336876340096,-0.0005651384563710726,-0.0010111143023203706,-0.0009623748189246939,-0.00304917063684218,,-0.0007666035483615552,0.051713153992142914,0.10281605401472219,0.00976657571746324,0.04531550798389613,0.04314296664508056,0.011268804822792914,0.04681289218444604,0.04900730645046744,0.01228666064279851,0.023595235794350897,,0.04893527304938866
2010-03-25,64.96263122558594,58.55615997314453,69.00727081298828,61.72568893432617,44.80131912231445,52.861263275146484,37.45598220825195,46.20981216430664,70.05110931396484,30.86846923828125,,51.5283317565918,-0.0036891940861969452,-0.0063845175078237615,0.00036011066545826864,-0.0035914018924783075,-0.001964984975593831,-0.0006556878141371625,0.0023747399214688603,0.004807114858466521,-0.0038533159977329756,-0.006989192518755627,,-0.0020122527544907953,0.05083577261084545,0.10199200981694595,0.009245926294851662,0.047410775727949946,0.043833252223141946,0.011608420005691334,0.04664848802483285,0.04932018357762332,0.019136833906360597,0.03322036138973659,,0.05040557048745243
2010-03-26,65.11567687988281,58.7212028503418,69.04874420166016,61.913055419921875,44.91891860961914,52.89594650268555,37.44331359863281,46.139976501464844,70.05110931396484,30.909196853637695,,51.50360870361328,0.002355902946194144,0.002818539966981337,0.0006010002740763909,0.0030354701394268435,0.0026249112661977936,0.0006561180227293573,-0.0003382266028615355,-0.0015112734627330537,0.0,0.0013193921292973254,,-0.000479795330757149,0.05138040541468952,0.10038298233600877,0.009475174827921267,0.04282166666687063,0.043224022690398343,0.01075295075211847,0.042903613433332904,0.05061139074082411,0.018703032523243908,0.0336910104847235,,0.04563620259408689
2010-03-29,65.02095031738281,58.49674606323242,69.08187103271484,61.860347747802734,44.90715408325195,52.93061828613281,37.489784240722656,46.27961349487305,70.04434967041016,30.936344146728516,,51.543148040771484,-0.0014547428060179834,-0.003822414668197993,0.0004797600801824675,-0.0008513175736789558,-0.0002619058234556437,0.000655471463120616,0.001241093205264221,0.003026377644639089,-9.649588166249501e-05,0.000878291766019279,,0.000767700325345011,0.05107322922130492,0.10070366312368184,0.009762630332289938,0.04285409698894632,0.04319955563462175,0.0109017000436761,0.042871683154066274,0.05080988410615215,0.018588935634104922,0.03309093822049717,,0.04564004826066476
2010-03-30,65.08653259277344,58.68160629272461,69.06522369384766,61.89543151855469,44.8895263671875,52.96536636352539,37.45175552368164,46.33784866333008,70.01722717285156,30.854887008666992,,51.523414611816406,0.0010086329878369327,0.0031601797011471255,-0.00024097984924731364,0.0005671447385808825,-0.00039253692255303285,0.0006564834970326228,-0.001014375457506822,0.001258333077122309,-0.00038721892181481365,-0.00263305637134037,,-0.00038285261388126823,0.05125259848814167,0.10205466673745539,0.00975111719268638,0.04230615542589082,0.04296703667094415,0.010984952677419198,0.03878387274726565,0.050363707232079835,0.018238444784937507,0.0341661018856381,,0.03780503591169453
2010-03-31,65.2396469116211,59.084259033203125,69.1149673461914,61.92469787597656,44.99986267089844,53.028663635253906,37.33349609375,46.30289077758789,69.9832992553711,30.84130859375,,51.57781982421875,0.0023524731269009003,0.006861651647194877,0.0007202416742215778,0.0004728355018108754,0.002457952057867807,0.0011950690814461762,-0.0031576471724232835,-0.00075441322268055,-0.00048456528272267096,-0.0004400733962557357,,0.0010559318091054593,0.052382057388510705,0.10589521431902209,0.010242484927432785,0.041702616225068025,0.0436782942670762,0.011676051038945253,0.041301774910868526,0.04727247348021249,0.017980403701224997,0.033597894984039284,,0.03716223593885648
2010-04-01,65.1043701171875,58.9398307800293,69.09013366699219,62.05942153930664,44.97626495361328,53.01472854614258,37.24324035644531,46.35687255859375,70.03634643554688,30.760921478271484,,51.60219955444336,-0.0020735365814724682,-0.0024444455348532346,-0.00035930971470810036,0.002175604693298583,-0.0005243953177753724,-0.0002627840898872247,-0.0024175538523915074,0.0011658404064911476,0.0007579977043123964,-0.002606475507813122,,0.00047267857206256814,0.051894302298896924,0.10353602586157626,0.010242921401626574,0.042361575393502215,0.04351094593918872,0.011748605250102902,0.04269895151875408,0.046233429941384664,0.017660908574866064,0.03427923559593063,,0.03719119057554093
2010-04-05,64.51954650878906,57.959171295166016,68.89927673339844,61.48896026611328,44.639862060546875,52.882591247558594,37.226219177246094,46.122222900390625,69.85289001464844,30.760921478271484,,51.6717643737793,-0.008982862553554516,-0.01663831524259418,-0.0027624339896874517,-0.00919217838393882,-0.007479564908588143,-0.0024924639285660577,-0.0004570273433867067,-0.0050618095063798,-0.0026194459053809904,0.0,,0.0013480979480835487,0.058042142721647205,0.10949406069730339,0.01372054515957307,0.053691380289265636,0.05042769209168113,0.014877579276911395,0.03756083719798065,0.045217006529328516,0.019529438192446957,0.03422915859404879,,0.037223587656068334
2010-04-06,64.70958709716797,58.05194091796875,68.94902038574219,61.63599395751953,44.80511474609375,52.882591247558594,37.46882629394531,46.298194885253906,69.88678741455078,30.801782608032227,,51.61705780029297,0.0029454730955527086,0.00160060298878828,0.0007219764082027069,0.0023912209731620226,0.0037019085167140364,0.0,0.006517103322905005,0.0038153404974283767,0.00048526839612850203,0.0013283454395085492,,-0.0010587324460337166,0.059262410411285465,0.10899263558747957,0.014072546769443786,0.05412163909882381,0.05215016712462897,0.014673883890997183,0.04381365361412228,0.04406158781134824,0.01967736105614133,0.03424190800360744,,0.035926020742542066
2010-04-07,65.1117172241211,58.79408264160156,69.05691528320312,61.94771194458008,45.094322204589844,52.98693084716797,37.52414321899414,46.34513473510742,69.9275894165039,30.815439224243164,,51.641929626464844,0.006214382520310036,0.012784098376340314,0.0015648503322789331,0.00505740180446157,0.0064547866942201715,0.0019730424918273926,0.001476345285407854,0.0010138591789561335,0.0005838299836433691,0.0004433709692950316,,0.0004818528453927051,0.0632032868229456,0.1195134330419224,0.015055414459804982,0.05716133222242884,0.056708955666026906,0.016022575074865025,0.0416074181419905,0.0437552535492774,0.01984525654212844,0.03438148169562241,,0.03592956021179212
2010-04-08,65.03857421875,58.820579528808594,69.04032135009766,61.830055236816406,45.00577163696289,52.979976654052734,37.58798599243164,46.474205017089844,70.02957153320312,30.842647552490234,,51.71151351928711,-0.0011233462806599093,0.0004506726870550093,-0.0002402935757761515,-0.0018992906125238074,-0.0019636744338944467,-0.0001312435539112533,0.0017013785781838653,0.002784980186596453,0.001458396000064921,0.0008829446839642152,,0.001347430146889872,0.06310015962379863,0.11926836904495819,0.015055536533551224,0.057481545807298313,0.0571418410196278,0.01603944042261969,0.04188825315665619,0.044432770366021376,0.020605728508152933,0.03412290674365955,,0.035373496245752235
2010-04-09,65.1117172241211,58.959754943847656,69.05691528320312,61.87120056152344,44.94674301147461,53.05649948120117,37.64332962036133,46.56806945800781,69.97518157958984,30.815439224243164,,51.76618957519531,0.001124609606678817,0.0023661007109068155,0.00024035133065680725,0.0006654583203822284,-0.0013115790117861348,0.001444372609827882,0.001472375453710928,0.002019710522933149,-0.000776671232202153,-0.0008821657803781413,,0.0010573284784598513,0.0633271911400695,0.11878360498397092,0.014536773182982852,0.05752441027566751,0.056687454746686114,0.016678704604987722,0.04175129576300903,0.04451857791441019,0.020666788444660363,0.034102852217348975,,0.03506926763212629
2010-04-12,65.28714752197266,59.27114486694336,69.09013366699219,62.04764938354492,45.188720703125,53.063453674316406,37.651851654052734,46.53287887573242,70.04314422607422,30.856260299682617,,51.89045333862305,0.002694296899707238,0.005281397851674585,0.00048102907077196555,0.0028518732531466195,0.005383653529436261,0.00013107146500868083,0.00022638894532844844,-0.0007556805056546656,0.0009712393015668397,0.0013246955573924524,,0.00240048117212166,0.06391254126254334,0.11813802145297678,0.014646000801071403,0.05795919302293238,0.058902203627830545,0.016580434232852118,0.041751277855309965,0.044798482640077644,0.0202283584602151,0.03457631758507615,,0.027650332243405903
2010-04-13,65.41139221191406,59.46329879760742,69.07353210449219,62.271095275878906,45.23594284057617,53.11217498779297,37.753997802734375,46.68541717529297,70.09074401855469,30.897140502929688,,51.91530227661133,0.0019030497526268952,0.003241947343777918,-0.0002402884698416985,0.0036011983460124686,0.0010449983251663575,0.0009181707955836504,0.0027129116947597343,0.0032780757014390094,0.0006795781800832401,0.0013248592943548854,,0.00047887301785798364,0.06439098900148983,0.11875378624326008,0.014592406107390639,0.05931503631769903,0.05897463579434913,0.016598073099141037,0.04195801418075166,0.042532258326823474,0.01984787903361424,0.03484686636872716,,0.027252987159595385
2010-04-14,65.23597717285156,59.0458984375,69.07353210449219,62.21820068359375,45.22412872314453,53.084327697753906,37.856136322021484,46.790985107421875,70.19949340820312,30.869903564453125,,52.04454803466797,-0.0026817200051973966,-0.007019461895783952,0.0,-0.0008494244729567724,-0.0002611666009323388,-0.0005243108580181843,0.00270536963584056,0.0022612614070154358,0.0015515513663209024,-0.0008815358972775744,,0.0024895503327324597,0.06304983164189278,0.11709970909815116,0.01455330366955126,0.057060622978344584,0.057694966952268195,0.01665375440703525,0.041432877837268456,0.04261527325035539,0.020586155135927917,0.03395418387214886,,0.02815741842642156
2010-04-15,65.34564208984375,59.112152099609375,69.12332153320312,62.324005126953125,45.377586364746094,53.1956672668457,37.95831298828125,47.037418365478516,70.240234375,30.883516311645508,,52.32786178588867,0.0016810496561063815,0.001122070522468377,0.0007208177603488242,0.0017005384629722453,0.0033932691670193194,0.002097409422338936,0.002699078040891534,0.005266682406683376,0.0005803598404900967,0.0004409714842148471,,0.005443677809094938,0.06324352468689666,0.11578196476776843,0.014785567204734923,0.055773566719365106,0.05789307132589391,0.017690578996050154,0.041948493605652025,0.0449330889556294,0.020706153966571383,0.03405349706094619,,0.030830875227226294
2010-04-16,65.74038696289062,59.542823791503906,69.23120880126953,62.47105026245117,45.44248580932617,53.313934326171875,37.651851654052734,46.650203704833984,70.32854461669922,30.938016891479492,,52.34771728515625,0.006040875266083434,0.007285670993145477,0.0015607940369963824,0.0023593659489391516,0.001430209268038496,0.0022232460913198526,-0.008073628939282096,-0.0082320559694814,0.0012572600659011002,0.0017647142017125361,,0.00037944411619217355,0.06678955953210611,0.11909639286176871,0.01566692114039429,0.05602094025011408,0.057932509728686105,0.019089300618259468,0.052363117343035864,0.05463981681884028,0.02102458156515216,0.033188937808463784,,0.028815816492721018
