Date,price_IEF,price_TLT,price_SHY,price_LQD,price_VCIT,price_VCSH,price_HYG,price_JNK,price_MUB,price_TFI,price_BNDX,price_EMB,return_IEF,return_TLT,return_SHY,return_LQD,return_VCIT,return_VCSH,return_HYG,return_JNK,return_MUB,return_TFI,return_BNDX,return_EMB,vol_IEF,vol_TLT,vol_SHY,vol_LQD,vol_VCIT,vol_VCSH,vol_HYG,vol_JNK,vol_MUB,vol_TFI,vol_BNDX,vol_EMB
2010-04-09,65.1117172241211,58.959712982177734,69.05696868896484,61.871212005615234,44.946773529052734,53.0565299987793,37.82488250732422,46.56806945800781,69.9751968383789,30.815414428710938,,51.76617431640625,0.0011243747315166086,0.002365322320239116,0.00024068274334565487,0.000665149509642804,-0.00131115487748934,0.001444660204241055,0.0014721760147218266,0.00201905254083945,-0.0007761267592361065,-0.0008840818757773761,,0.0010571810967965334,0.06332449421514795,0.1187838772383628,0.014541674321563648,0.05752070934746772,0.05668523658763158,0.016679104744342154,0.04175043886180016,0.04451852570758463,0.020665641917823996,0.03410629847738056,,0.03507115914669626
2010-04-12,65.2870864868164,59.27119445800781,69.09015655517578,62.047645568847656,45.188720703125,53.063480377197266,37.833465576171875,46.53288269042969,70.04313659667969,30.856260299682617,,51.89046096801758,0.0026933595084226436,0.005282954412010765,0.00048058677988627174,0.002851626103856031,0.005382970902591655,0.00013099949088513085,0.00022691594206514232,-0.0007555985890687067,0.0009709119998291271,0.0013255012703519142,,0.002400924025245832,0.06390937600887144,0.11813922949480786,0.014650801657628445,0.057955333454608675,0.058898380527318675,0.016580500466552836,0.04175043230644526,0.04479844292135801,0.02022740670075638,0.0345804447456158,,0.02765423153018001
2010-04-13,65.41143035888672,59.46331024169922,69.07353210449219,62.27114486694336,45.23592758178711,53.112159729003906,37.93607711791992,46.68539810180664,70.09070587158203,30.897111892700195,,51.91531753540039,0.0019045707009059942,0.0032413010307648094,-0.0002406196701887353,0.003602059289223414,0.0010446606570750916,0.0009173795510699634,0.0027121898611548456,0.003277583561534181,0.0006791425571965881,0.0013239320844722346,,0.00047901997629451465,0.0643885280320191,0.11875457733422862,0.01459752963941619,0.05931188723236062,0.05897076945335569,0.016597405795876662,0.04195583572375984,0.042533760620818095,0.019846256424875558,0.034850148124715465,,0.027256866127869896
2010-04-14,65.23600769042969,59.04587173461914,69.07353210449219,62.2181510925293,45.22413635253906,53.08434295654297,38.038734436035156,46.791019439697266,70.19947052001953,30.869892120361328,,52.04454803466797,-0.002681835078281569,-0.007020102066018996,0.0,-0.0008510165426908189,-0.00026066071546182457,-0.0005237364212427043,0.0027060604552267,0.002262406280873819,0.001551769911359857,-0.0008809811232000087,,0.0024892556841140667,0.06304687624611509,0.11710178685007747,0.01455838325421235,0.0570583703721339,0.05769145960531003,0.016652647936319077,0.041431773259469645,0.04261747814887255,0.020584815228106,0.03395759227485637,,0.02816084065734718
2010-04-15,65.34563446044922,59.112125396728516,69.123291015625,62.3239860534668,45.3775749206543,53.19563674926758,38.14137649536133,47.03739547729492,70.2402572631836,30.883535385131836,,52.32783889770508,0.001680464116378122,0.0011220710299129077,0.0007203759474401217,0.001701030311558105,0.0033928468399955225,0.0020965464867055417,0.0026983563162115143,0.005265455648282735,0.0005810121196345719,0.0004419602348240126,,0.005443238028475239,0.06324043454172373,0.11578346033601479,0.01479003982509502,0.0557712523831222,0.057889433180810634,0.017688630027020653,0.04194687256511776,0.04493392844221119,0.020705193594141233,0.03405720602791525,,0.03083329792397226
2010-04-16,65.7403793334961,59.54281997680664,69.23116302490234,62.47102737426758,45.44247817993164,53.31395721435547,37.833465576171875,46.65019607543945,70.32858276367188,30.93800163269043,,52.34775161743164,0.006040875971382587,0.007286061483790851,0.0015605739786457296,0.0023593054634636346,0.0014302936944257105,0.0022242513168060363,-0.008072884292125604,-0.00823173557818202,0.0012574768933053537,0.0017636014426254398,,0.00038053778153335216,0.06678683212462382,0.11909829016941183,0.015670353167647793,0.05601871126791173,0.057928839573927936,0.01908884733287348,0.052359886090426536,0.054640103541981115,0.021023971126139362,0.033191937510192705,,0.02881816055290997
2010-04-19,65.57955169677734,59.397037506103516,69.16480255126953,62.31228256225586,45.41886520385742,53.2652587890625,37.76073455810547,46.45079040527344,70.2878189086914,31.033376693725586,,52.2135009765625,-0.00244640566953358,-0.002448363560206057,-0.0009585347224189134,-0.0025410949472732813,-0.0005196234232808239,-0.0009134273244277846,-0.0019223990443056893,-0.004274487289261386,-0.0005796200261485307,0.0030827802702801943,,-0.002564592302841784,0.06717924054979331,0.11914946682745595,0.015851312477908348,0.05671994952712355,0.05757404208445143,0.0192819460223807,0.04928888651839506,0.0549096232868093,0.020958588275332708,0.03532549545472383,,0.029488525523966972
2010-04-20,65.60875701904297,59.60908126831055,69.173095703125,62.447509765625,45.47201919555664,53.2235107421875,38.16703796386719,46.99045944213867,70.29461669921875,30.978878021240234,,52.36265563964844,0.00044534190170542054,0.0035699383523166706,0.00011990422222818431,0.0021701532636688725,0.001170306467602078,-0.0007837762891630407,0.010759944437428892,0.011618080815347431,9.671363591712279e-05,-0.0017561309239149114,,0.002856630187523468,0.0659746257623696,0.11996003332773875,0.015812539877153194,0.056973540535561924,0.05754407149639479,0.019594070923149152,0.059678261047624845,0.066800627356385,0.02094910026307479,0.0357231366965843,,0.028318541080254122
2010-04-21,65.82075500488281,60.09941482543945,69.18143463134766,62.66511535644531,45.60772705078125,53.230464935302734,38.17131042480469,47.02566909790039,70.58003234863281,31.115123748779297,,52.30298614501953,0.003231245270784777,0.0082258197357854,0.0001205516124136441,0.0034846159860819625,0.002984425535206281,0.00013066017288720921,0.00011194111897139258,0.0007492937115261,0.004060277483769692,0.0043980200782496315,,-0.0011395429414341463,0.06674223295772869,0.1227795728412925,0.015741869002038646,0.05822059576882256,0.058363379965277,0.019516067966182125,0.05963837590731049,0.06664135962421529,0.025519156114310045,0.03946483154112578,,0.029051684565255555
2010-04-22,65.66734313964844,59.920494079589844,69.13166046142578,62.52399444580078,45.513309478759766,53.244380950927734,38.06011199951172,46.732330322265625,70.58003234863281,31.101470947265625,,52.158836364746094,-0.002330752134687475,-0.002977079666570681,-0.0007194729364475849,-0.0022519851729597695,-0.0020702099869251978,0.00026142953366870003,-0.002913141415776699,-0.006237843740704241,0.0,-0.00043878345539949404,,-0.002756052587012059,0.05635665213181088,0.10286675070949716,0.014848653330097855,0.051789327598170606,0.049270247425108556,0.018308961575983704,0.060921359609721844,0.07123370143954334,0.025196301715233568,0.03793794608942704,,0.031088009108787302
2010-04-23,65.48448944091797,59.708499908447266,69.10673522949219,62.51225280761719,45.460208892822266,53.1887092590332,38.30816650390625,47.084327697753906,70.58003234863281,31.06061363220215,,52.0395393371582,-0.0027845454070162257,-0.0035379242844859604,-0.0003605472769961926,-0.00018779411468616836,-0.0011667045650082253,-0.0010455881146564927,0.006517440211361247,0.007532202504367147,0.0,-0.0013136779007254518,,-0.0022871872898706513,0.05558044034944879,0.10068342282166315,0.014906919932915933,0.049615350407531525,0.04877800761906477,0.01863645439832873,0.06413509966972257,0.07386852160957022,0.02022818670249779,0.028081010065178068,,0.03139732219291981
2010-04-26,65.52835845947266,59.77473449707031,69.10673522949219,62.541603088378906,45.448394775390625,53.202613830566406,38.30816650390625,47.10780334472656,70.72277069091797,31.101470947265625,,52.06443405151367,0.0006699146458837291,0.0011092991571486355,0.0,0.00046951244665649483,-0.00025987820380446447,0.00026141960816317145,0.0,0.0004985872820220116,0.002022361531092809,0.0013154059204134594,,0.00047838075956407877,0.055116132176395695,0.10045514665989094,0.014776318775213206,0.04880100220310965,0.04836833651263954,0.018591690831105994,0.06405987940212615,0.0733236544359124,0.020987865646679506,0.028079086803856804,,0.03118613132493867
2010-04-27,66.14247131347656,60.61626052856445,69.2394790649414,62.582759857177734,45.64310836791992,53.27915573120117,37.82488250732422,46.57979965209961,70.71600341796875,31.169601440429688,,51.701576232910156,0.009371711247485592,0.014078289741887184,0.0019208523598805982,0.0006580702567005048,0.004284278762574312,0.0014386868449458579,-0.012615691135537621,-0.011208412516353516,-9.568732790166123e-05,0.0021905874895622457,,-0.006969399076622973,0.06328114119058388,0.109005382452613,0.016162234995106578,0.04853621540159277,0.04997109457347161,0.018999306056728518,0.08000654744713671,0.08475089671598127,0.020987453565033225,0.02880718583117567,,0.040997895761981484
2010-04-28,65.80618286132812,60.09941482543945,69.22288513183594,62.6886100769043,45.48970413208008,53.23738479614258,37.85052490234375,46.83795928955078,70.81114959716797,31.15599250793457,,51.57235336303711,-0.005084304312649945,-0.0085265190993008,-0.00023965999354069734,0.0016913638830906574,-0.003360950674158314,-0.0007840014445673615,0.000677923983361195,0.005542308884523894,0.0013454688415697191,-0.0004366091276825079,,-0.002499399037486083,0.0666987078246797,0.11481512012297662,0.016161915175679182,0.04869449891703668,0.051994486447888615,0.019354745925429045,0.07988679633640687,0.08671026722285931,0.020941316655059012,0.026743805383043412,,0.042042273641623495
2010-04-29,65.91582489013672,60.351200103759766,69.2394790649414,62.847434997558594,45.560523986816406,53.27915573120117,38.1114387512207,47.06088638305664,70.73636627197266,31.183242797851562,,51.66679000854492,0.0016661356735983013,0.004189479698789578,0.00023971744422190966,0.002533553072232131,0.001556832608334835,0.0007846165851035369,0.006893268971833955,0.004759538991178758,-0.001056095341210317,0.0008746404053747714,,0.0018311486552307077,0.06649824773663564,0.11345719194561218,0.016012007753580172,0.0491472034904676,0.05168044587409783,0.019144220859477395,0.08205162506040939,0.08781138157382515,0.021414421381901513,0.026545411627157383,,0.04237646471228309
2010-04-30,66.31787109375,61.04697036743164,69.32245635986328,63.10619354248047,45.72452163696289,53.32930374145508,38.23548889160156,47.166481018066406,70.78395080566406,31.183242797851562,,51.840755462646484,0.006099388186120436,0.011528689777098977,0.0011984101562065863,0.0041172490958767405,0.0035995558390404803,0.0009412313233134739,0.0032549319691292933,0.002243787636090566,0.0006727025460773195,0.0,,0.0033670652671240475,0.06856006455600067,0.11842390713765295,0.01638173823526773,0.05036550660164344,0.05253058239322365,0.01920479542310628,0.08156756296194315,0.0879498643728464,0.02140497669048387,0.0239138775223112,,0.0439402324316999
2010-05-03,66.14408111572266,60.96714782714844,69.25440216064453,63.12508773803711,45.629798889160156,53.24567794799805,38.231163024902344,47.20547103881836,70.86031341552734,31.198259353637695,,51.91615295410156,-0.002620560267709182,-0.0013075594055326212,-0.0009817049595800542,0.0002994031884353543,-0.0020715962553922163,-0.0015681021050351074,-0.00011313747580110611,0.0008266468032036567,0.0010788124849505643,0.0004815585051074489,,0.0014544057234930907,0.059474722792324415,0.09743369262654918,0.013032323823997948,0.03384815578195282,0.04399891713136921,0.017640984403977378,0.08149026838574693,0.0851101533503678,0.017926535095316706,0.023792211331231175,,0.04397720523661139
2010-05-04,66.5913314819336,62.06429672241211,69.29585266113281,63.201866149902344,45.86074447631836,53.3432502746582,37.83913803100586,46.56694793701172,70.81255340576172,31.198259353637695,,51.65153121948242,0.00676175946005575,0.017995739252462117,0.0005985251362379262,0.0012162899825796103,0.005061288736318836,0.0018324928974602361,-0.01025406926912309,-0.013526463940621736,-0.0006740022371275467,0.0,,-0.005097098293340263,0.06238809478116148,0.11165556422277782,0.01298095734153283,0.03360941730536054,0.045309161761125004,0.018353602872592144,0.08818626380516205,0.09908762313271849,0.01858544870206499,0.023799335615964257,,0.04773448248701808
2010-05-05,66.84799194335938,62.430030822753906,69.38724517822266,62.930179595947266,45.659400939941406,53.3641357421875,37.32221221923828,45.83378219604492,70.83304595947266,31.12993812561035,,51.26207733154297,0.0038542623448731828,0.005892825982989347,0.0013188742699619116,-0.0042987109480389085,-0.004390324201582141,0.00039152971410172377,-0.013661141312045766,-0.015744337420577903,0.0002893915375923317,-0.0021899051242862955,,-0.007540025992347599,0.060529267469182385,0.10651158912445474,0.01267614538250602,0.03590884847599944,0.04488281574061422,0.017430518392863577,0.10088574302386795,0.11420659253433472,0.018630553915905325,0.02583728258623748,,0.05472575019730747
2010-05-06,67.58122253417969,64.35829162597656,69.53675842285156,61.89081954956055,45.38113784790039,53.35721206665039,36.39604949951172,44.60393142700195,70.86031341552734,31.2119083404541,,48.98530578613281,0.010968625526426967,0.030886750780200867,0.0021547655371658703,-0.016516082634120632,-0.006094322008451947,-0.00012974398331044856,-0.024815322154166375,-0.02683284490427884,0.000384953882546446,0.00263316343620712,,-0.044414344168787645,0.06871142873749471,0.14469828233955695,0.014230708248089585,0.07088021780551915,0.05013331494773439,0.017429964040090732,0.1322699588536229,0.1466001720273628,0.018397131932022772,0.026898002515953756,,0.16524009240228943
2010-05-07,67.39794158935547,63.553741455078125,69.5118637084961,62.09160232543945,45.535064697265625,53.210853576660156,36.391761779785156,44.95873260498047,70.75117492675781,31.2529296875,,49.659339904785156,-0.002712009903809043,-0.012501111365325612,-0.0003580079790904689,0.003244144726797904,0.0033918684428129176,-0.0027429935770897362,-0.00011780728363441906,0.007954482186377954,-0.0015401920131165037,0.0013142851311251924,,0.013759924692419823,0.07062934808294655,0.15678970966336409,0.014453475373786362,0.07175864422572498,0.05075490596437872,0.020093827452694595,0.13186537414375357,0.15023310730206157,0.019326363164428564,0.026420705351145022,,0.17489163459949358
2010-05-10,66.88465118408203,62.237220764160156,69.42057037353516,62.48133087158203,45.546913146972656,53.22478103637695,37.07239532470703,45.82195281982422,70.90119171142578,31.225616455078125,,51.33197021484375,-0.007615817236687028,-0.02071507767718961,-0.0013133489751301353,0.006276670782304761,0.0002602049604145673,0.00026174095660258523,0.01870295670323796,0.019200279118813945,0.0021203433698913088,-0.0008739415054838107,,0.03368208907459569,0.07788399699579547,0.17910821753117281,0.015563610826470078,0.07442547337888337,0.04758443276511993,0.02009789233635272,0.1507656141359475,0.16761606307714172,0.020072862535807163,0.026886621598957924,,0.21582787141858628
2010-05-11,66.96530151367188,62.07756805419922,69.46199035644531,62.546321868896484,45.659400939941406,53.39898681640625,37.02930450439453,45.56179428100586,70.92166137695312,31.239240646362305,,51.35688781738281,0.001205812217931257,-0.0025652287811166463,0.0005966528751821798,0.0010401666611108418,0.0024697127685857634,0.0032730201353057264,-0.0011623424905533586,-0.005677596060589707,0.00028870693190397034,0.00043631456575976557,,0.0004854207316564718,0.07784212867836607,0.17997529163005932,0.01550502946414274,0.07349453766163219,0.04810684483819466,0.022839350012262775,0.1501356620443004,0.16780009588788572,0.020102780401065855,0.026752380399233736,,0.2158282389406417
2010-05-12,66.79669952392578,61.60552215576172,69.44537353515625,62.5226936340332,45.683082580566406,53.38508224487305,37.481597900390625,46.05845642089844,70.90119171142578,31.239240646362305,,51.556640625,-0.0025177515210869084,-0.00760413001400706,-0.00023922178451540876,-0.0003777717723003615,0.0005186585924801257,-0.00026039017521084507,0.012214471809548044,0.010900846811022769,-0.000288623604268734,0.0,,0.00388950374733521,0.07773610169138748,0.18038421129376897,0.01558555343395692,0.07342131281600221,0.04802924976617052,0.022736816395655196,0.15702410397520256,0.1728648963623171,0.019996419783153502,0.026305489806229786,,0.2161383374920735
2010-05-13,66.98001098632812,62.011131286621094,69.4869384765625,62.7058219909668,45.683082580566406,53.3432502746582,37.24899673461914,45.8455924987793,70.98983001708984,31.2529296875,,51.721431732177734,0.0027443191611089546,0.006583973589800118,0.0005985271486113053,0.002928990200030457,0.0,-0.0007835891311914756,-0.0062057430526210045,-0.004621603472203084,0.001250166654812146,0.00043820018843154784,,0.00319631196253356,0.07791588630449132,0.18099816525251497,0.015544690513788555,0.0738702229611014,0.04682240014354527,0.021976463419017857,0.1576547866144945,0.17187497434119284,0.020173463008453893,0.02630578552984396,,0.21548131383868582
