Date,price_IEF,price_TLT,price_SHY,price_LQD,price_VCIT,price_VCSH,price_HYG,price_JNK,price_MUB,price_TFI,price_BNDX,price_EMB,return_IEF,return_TLT,return_SHY,return_LQD,return_VCIT,return_VCSH,return_HYG,return_JNK,return_MUB,return_TFI,return_BNDX,return_EMB,vol_IEF,vol_TLT,vol_SHY,vol_LQD,vol_VCIT,vol_VCSH,vol_HYG,vol_JNK,vol_MUB,vol_TFI,vol_BNDX,vol_EMB
2010-03-12,65.70613098144531,59.73127746582031,69.1233139038086,62.01839828491211,45.02473831176758,52.90983581542969,37.44135665893555,45.96543502807617,70.36270141601562,31.15365982055664,,51.3947639465332,0.0015555554004962335,0.006228345685041825,0.00011932818562643277,0.00208167195492992,0.0030124454472804096,0.0006565954074393421,0.00022643882151940353,0.001013095221480409,0.0014463702838229953,0.00043745239290493565,,0.006784241149444981,0.04778774721771737,0.10357912009489209,0.00957500921587855,0.03622002733559906,0.03717500292395021,0.011222768074205601,0.06739850043505073,0.07257182256493125,0.012535888668461665,0.019929066183569964,,0.048516930669346564
2010-03-15,65.70613098144531,59.65202331542969,69.1481704711914,62.006717681884766,45.02473831176758,52.8820686340332,37.398921966552734,45.7908935546875,70.25432586669922,31.180805206298828,,51.48383712768555,0.0,-0.0013268450592903713,0.00035959744952918093,-0.0001883409335030617,0.0,-0.0005248018817020084,-0.0011333641771947844,-0.003797233144471668,-0.001540241450873836,0.0008713385810381613,,0.0017331178180914897,0.047162440153489374,0.10288843680588208,0.009142198157274486,0.03659039300430519,0.0373163864956317,0.011265289344455512,0.06778934929892559,0.07703005202864854,0.014224267955956268,0.019927930755173396,,0.04678028260636253
2010-03-16,65.96126556396484,60.12733840942383,69.16477966308594,62.29358673095703,45.18349075317383,52.923736572265625,37.5262565612793,45.88399124145508,70.29497528076172,31.09929656982422,,51.53824234008789,0.003882964629154273,0.007968130292593134,0.00024019712714529184,0.004626418875193439,0.003525893705522254,0.0007879407766890889,0.0034047664486276386,0.0020331048280679553,0.0005786037167252456,-0.002614064516144765,,0.0010567435420054672,0.04848143684342613,0.1063600073145092,0.009181953944515577,0.03733527423399545,0.038240698604506324,0.011381731263279527,0.06252855195992724,0.07128603993425929,0.014196918353320027,0.02253303466985533,,0.04691429255408808
2010-03-17,66.04145050048828,60.384849548339844,69.18140411376953,62.52191162109375,45.3245849609375,52.98617935180664,37.5262565612793,45.87238311767578,70.28141021728516,31.09929656982422,,51.74604034423828,0.001215636720094171,0.004282762978173871,0.00024036006135741417,0.0036653033180260586,0.003122693829355372,0.0011798633956192628,0.0,-0.00025298853620236983,-0.00019297344401048022,0.0,,0.004031918721231875,0.04389568813013322,0.09710533338029757,0.008735127348316244,0.034042252699925675,0.03438898505038406,0.011502414313610517,0.05999601991236765,0.0694763698096461,0.01423266821627967,0.021350116663838417,,0.04676701503628436
2010-03-18,65.86649322509766,60.186763763427734,69.13992309570312,62.398963928222656,45.27758026123047,52.99312210083008,37.5814208984375,46.070194244384766,70.33563232421875,31.180805206298828,,51.622344970703125,-0.0026492040084633572,-0.0032803888126530234,-0.0005995978051874795,-0.001966473667923019,-0.0010370685081295683,0.00013102943273834988,0.0014700197198758147,0.004312205149698434,0.0007714999850736426,0.002620915759030229,,-0.0023904316680518622,0.04286500538316775,0.09658868362319709,0.008734824679936262,0.03546250306408345,0.03253313629208285,0.010709080115305098,0.053313008945403036,0.0614012811810856,0.013050984749482339,0.022686946567062813,,0.046778496511411666
2010-03-19,65.77899932861328,60.246124267578125,69.09013366699219,62.352169036865234,45.20112609863281,52.958412170410156,37.39466094970703,45.88399124145508,70.38302612304688,31.19439125061035,,51.785640716552734,-0.0013283521286819866,0.000986271738811384,-0.0007201256015575419,-0.000749930582361058,-0.0016885655584187864,-0.0006549893466152312,-0.004969475455310235,-0.004041723851693657,0.0006738234556513678,0.000435718199758961,,0.0031632764056395146,0.043412104850191445,0.0954300590116108,0.009025963099184402,0.03548167269664888,0.034078691082644226,0.011211152228642697,0.0548787098264588,0.06245337078817295,0.013084691408560865,0.022628971507697288,,0.0466663897008165
2010-03-22,65.99771118164062,60.312191009521484,69.11506652832031,62.45166778564453,45.25991439819336,52.99312210083008,37.57294464111328,46.04692077636719,70.36270141601562,31.180805206298828,,51.64704132080078,0.0033249495319125355,0.0010966139771901862,0.0003608744115086715,0.0015957544110529742,0.0013005936938885743,0.0006554186388412209,0.004767624224378597,0.003550901534583817,-0.00028877284980211027,-0.0004355284320946007,,-0.0026764059270903973,0.044230141502429716,0.0933499057507848,0.009027016148833717,0.03538589322086895,0.03402505180018669,0.010123550237575735,0.05637826293625112,0.06120040507590813,0.012470794942512565,0.021941305003036343,,0.04936699721876705
2010-03-23,65.85922241210938,60.02832794189453,69.09013366699219,62.41069412231445,45.27167892456055,52.979244232177734,37.568695068359375,46.0352668762207,70.38983154296875,31.180805206298828,,51.67184066772461,-0.0020983874599846963,-0.004706562021302485,-0.00036074422814758034,-0.0006560859746886916,0.00025993258104040073,-0.0002618805630273391,-0.00011310193530200685,-0.00025308750183494766,0.00038557540297823323,0.0,,0.0004801697500886881,0.03702688886689048,0.07924818484113182,0.008522836529775398,0.03585719469654063,0.027715570422135093,0.00963033498347224,0.046904064155028714,0.04804325330307332,0.012258207441987874,0.020433154226095446,,0.04795085902328491
2010-03-24,65.20317077636719,58.93244552612305,68.9823989868164,61.948150634765625,44.88951110839844,52.89593505859375,37.54747009277344,45.988712310791016,70.3220443725586,31.085731506347656,,51.632232666015625,-0.009961423954218507,-0.01825608763969344,-0.0015593352401813698,-0.007411285742829898,-0.00844165326404045,-0.0015724870143275504,-0.0005649644084607663,-0.0010112804505915118,-0.0009630250410356256,-0.003049109839279085,,-0.0007665297229042523,0.0517132056764951,0.10281619761832973,0.009765579099129014,0.04531156798029246,0.04314219202977988,0.01126909792852546,0.046810928134805196,0.04900386035801106,0.012288761906593858,0.023596761019176737,,0.048937819471335096
2010-03-25,64.96260833740234,58.556156158447266,69.00720977783203,61.725685119628906,44.80131912231445,52.86125183105469,37.636653900146484,46.20980453491211,70.0511474609375,30.868431091308594,,51.528343200683594,-0.003689428536994277,-0.006385096771675314,0.0003596684281792495,-0.0035911566827608876,-0.0019646457247222138,-0.0006556879559959095,0.002375228135282903,0.004807532392447911,-0.003852233165832164,-0.006990358743679259,,-0.00201210484164116,0.05083450104643382,0.10199120110778362,0.009243860663869986,0.047406830734005714,0.0438322421018142,0.011608709075236557,0.04664647603297592,0.04931711253661563,0.019135147783003213,0.033223985465937904,,0.05040798012428637
2010-03-26,65.11576080322266,58.72121810913086,69.0487060546875,61.91300964355469,44.91888427734375,52.89593505859375,37.62388229370117,46.13999938964844,70.0511474609375,30.909198760986328,,51.50359344482422,0.002357547976289176,0.0028188658804200184,0.000601332483795014,0.003034790518124275,0.0026241449433290764,0.0006561181647741776,-0.0003393395831413626,-0.0015106132987628973,0.0,0.001320691341816005,,-0.00048031344153609545,0.05138055183828596,0.1003828782439493,0.009474126635880807,0.042820073270405094,0.04322251300430297,0.010752782459007805,0.042900918690242505,0.050607922313938215,0.018701943546706998,0.033695452777600485,,0.045639296966100425
2010-03-29,65.0209732055664,58.49676513671875,69.08187103271484,61.8603515625,44.907142639160156,52.930660247802734,37.67058181762695,46.279640197753906,70.04426574707031,30.936351776123047,,51.54317092895508,-0.0014556782641715893,-0.0038223487120954136,0.00048031280993265923,-0.0008505172234051228,-0.00026139647884171335,0.0006564812432281464,0.0012412202324372235,0.0030264588199540032,-9.823841745093542e-05,0.000878476836190023,,0.0007684412190240852,0.05107406209202365,0.100703541755312,0.00976208596881849,0.04285179020810169,0.04319790090473447,0.010902349160847195,0.042868926929547066,0.050806359824844265,0.01858808233205345,0.03309614732877008,,0.045642970877703234
2010-03-30,65.0865478515625,58.681636810302734,69.06526947021484,61.895469665527344,44.88951110839844,52.96537780761719,37.63239288330078,46.33784484863281,70.0171890258789,30.854862213134766,,51.52336120605469,0.0010085152953460685,0.0031603743070560686,-0.00024031720988182403,0.0005676997000552131,-0.0003926219689235344,0.0006559064189246566,-0.0010137601407659291,0.0012576729341498005,-0.00038656585093177487,-0.002634103839327828,,-0.0003843326388998092,0.05125314053741398,0.10205464482272109,0.009750509965848144,0.042304337794874906,0.042965295885488336,0.010985063760579566,0.03877844161332481,0.05036025404077003,0.018236757347905485,0.0341720939903245,,0.03780855612259259
2010-03-31,65.23959350585938,59.08434295654297,69.11506652832031,61.92473220825195,44.999874114990234,53.028682708740234,37.51351547241211,46.30290222167969,69.98333740234375,30.841283798217773,,51.57781982421875,0.0023514176023886613,0.006862558172023192,0.0007210144619351766,0.00047277357911235107,0.002458547751284179,0.0011952128681680385,-0.0031589118251744708,-0.0007540839904676133,-0.0004834759007912304,-0.0004400737499068441,,0.00105696943850897,0.052381839081873736,0.1058960157260341,0.01024268255450799,0.04170062452064683,0.043677066758989816,0.011676284539161277,0.0412982680729296,0.04726903535154196,0.017978652776983677,0.0336038320156163,,0.03716584423434108
2010-04-01,65.1043701171875,58.93986129760742,69.09017944335938,62.059410095214844,44.97625732421875,53.0147705078125,37.42287063598633,46.35685348510742,70.03636169433594,30.760908126831055,,51.602134704589844,-0.002072719669225509,-0.002445345953018596,-0.0003600819070432859,0.002174864261180298,-0.0005248190408518871,-0.00026235237643268405,-0.00241632476413578,0.0011651810327015788,0.00075767023923623,-0.0026061065392927185,,0.0004714212514984606,0.05189397146628192,0.10353664566613645,0.010242847780731803,0.042359174838195034,0.04351030873125813,0.011748659875095428,0.04269434967849817,0.04623062818777845,0.017657244334412025,0.03428463294131582,,0.03719494441054741
2010-04-05,64.51960754394531,57.95918273925781,68.89930725097656,61.489017486572266,44.639869689941406,52.88258743286133,37.40575408935547,46.12225341796875,69.85282135009766,30.760908126831055,,51.671775817871094,-0.008981925056484208,-0.016638630236977092,-0.0027626530126367843,-0.009191073646485748,-0.007479226914156922,-0.002493325420161785,-0.000457381978986926,-0.0050607418213585165,-0.0026206436170873593,0.0,,0.00134957814594161,0.058039928590110715,0.10949550947825715,0.013721590052775488,0.05368712464948441,0.0504272125210072,0.014879515300247583,0.03755728798186541,0.045212755131288335,0.019528889487266256,0.03423443621245124,,0.03722762021703647
2010-04-06,64.70962524414062,58.05192947387695,68.94901275634766,61.63597869873047,44.80513000488281,52.88258743286133,37.6495246887207,46.298221588134766,69.88681030273438,30.801767349243164,,51.61707305908203,0.002945115561434397,0.0016002077709822426,0.0007214224257732216,0.0023900400130851818,0.0037020787938959465,0.0,0.006516927817653784,0.0038152552645542848,0.00048657952506125923,0.0013282840104602567,,-0.0010586583859992782,0.059259878340928065,0.10899365580244323,0.014073326378058587,0.05411692862919497,0.05214998497527208,0.01467598384847947,0.04381034497253258,0.044056393316672375,0.019677514682074126,0.0342467913073619,,0.035930267629979154
2010-04-07,65.1116943359375,58.794071197509766,69.05693054199219,61.947662353515625,45.09430694580078,52.986934661865234,37.705108642578125,46.345157623291016,69.92760467529297,30.815399169921875,,51.641902923583984,0.006213435640832765,0.01278410089653903,0.0015651824635385392,0.005056846039691143,0.006454103378038534,0.0019731869046004658,0.0014763520739500269,0.001013776200170069,0.0005837206245624671,0.0004425661853797447,,0.00048103976127311654,0.06319999466206952,0.1195144023860332,0.015057302345251556,0.05715657951302262,0.05670756549237826,0.016024861751516767,0.0416049395294808,0.04375024181774475,0.019845530687267778,0.03438598085936926,,0.03593384939268146
2010-04-08,65.03853607177734,58.8205451965332,69.0403060913086,61.83003616333008,45.00575256347656,52.97998046875,37.769283294677734,46.47419738769531,70.02955627441406,30.84263801574707,,51.711544036865234,-0.0011235810234441201,0.0004502834807016409,-0.00024073544180314155,-0.001898799498103565,-0.00196375969211926,-0.00013124354446270026,0.0017020147775714811,0.002784320326476797,0.0014579592650785234,0.0008839361669468193,,0.0013485388674445709,0.0630969489656127,0.11926933857493847,0.015057473827294053,0.05747692904509604,0.057140517109594696,0.01604172509913711,0.041886067039697175,0.04442732341334045,0.02060516349329468,0.034127998140611494,,0.035378232611515154
2010-04-09,65.1116943359375,58.959678649902344,69.05693054199219,61.871246337890625,44.946739196777344,53.05648422241211,37.82484817504883,46.56808853149414,69.97518157958984,30.815399169921875,,51.766170501708984,0.0011248448778031772,0.0023653887073684654,0.0002407934093109354,0.0006665073662852627,-0.0013112405267745597,0.001444012492742175,0.0014711658661239468,0.002020285428827817,-0.0007764535107311898,-0.0008831555138469893,,0.0010563688603999477,0.06332411402726099,0.11878416170045138,0.01454085624587066,0.05751998671704802,0.05668587083279693,0.01668038294189821,0.04174868106408177,0.044513329157503265,0.020666065757506052,0.03410808573051536,,0.03507381070684349
2010-04-12,65.28715515136719,59.27113723754883,69.09017944335938,62.04767990112305,45.1887092590332,53.06346130371094,37.83342361450195,46.532875061035156,70.04315185546875,30.856250762939453,,51.89043426513672,0.0026947665426184653,0.005282569287663463,0.0004814708836062831,0.0028516245214922353,0.005383484243351111,0.00013150289547225746,0.00022671444478605807,-0.0007561716954556097,0.0009713483315738625,0.0013256876145695262,,0.0024004820565901586,0.0639097417383352,0.11813907863767416,0.014650447323004518,0.057954371611160016,0.05889993361874832,0.01658179641722065,0.041748654997745854,0.04479353837084977,0.02022735446237781,0.03458179534040123,,0.027656477483665187
2010-04-13,65.41143798828125,59.46327590942383,69.07350158691406,62.271087646484375,45.23592758178711,53.112159729003906,37.936073303222656,46.685386657714844,70.09072875976562,30.897138595581055,,51.915306091308594,0.0019036338254578844,0.0032416903206182734,-0.0002413925767696945,0.003600581773844702,0.0010449141727690847,0.0009177393275241474,0.0027132011569093173,0.003277502120375031,0.0006792513334501482,0.0013251069598745335,,0.0004793142806396311,0.064388461070196,0.11875467893019577,0.01459719637036746,0.05930981872885949,0.058972362419001334,0.01659899110365898,0.04195525613262202,0.042527968083334734,0.01984656271661408,0.0348529426087274,,0.02725912262222913
2010-04-14,65.23596954345703,59.04587173461914,69.07350158691406,62.21817398071289,45.22414016723633,53.084327697753906,38.03873062133789,46.79099655151367,70.19950103759766,30.869911193847656,,52.04453659057617,-0.002682534587538865,-0.0070195287498201475,0.0,-0.0008497308746536758,-0.00026057638653409487,-0.0005240237149460869,0.002706060727337256,0.002262161703256993,0.0015518782548951116,-0.0008812272906492113,,0.0024892562328397982,0.06304745486789715,0.1171015360916552,0.01455792018881068,0.057055521563346936,0.057692361949138175,0.016654317159981086,0.04143153350635857,0.042611518108102896,0.020585181837631784,0.03396024775777312,,0.028163069932937906
2010-04-15,65.34564208984375,59.112159729003906,69.12335968017578,62.324058532714844,45.377586364746094,53.195655822753906,38.14136505126953,47.03739547729492,70.24019622802734,30.88351821899414,,52.327823638916016,0.001681166803440659,0.0011226524808152227,0.0007218121582990289,0.0017018267369077744,0.003393015255620746,0.002097193839090572,0.0026981560177001818,0.005265947381778435,0.0005797076877782636,0.00044078601525732175,,0.005443165928604721,0.063241252707754,0.11578311368083224,0.014790587725559624,0.05576891236562148,0.05789087645224758,0.017691239094750014,0.04194654259610908,0.044929165349951825,0.020704915315150958,0.03405948208265195,,0.030835536795048638
2010-04-16,65.74042510986328,59.54279708862305,69.23120880126953,62.47101974487305,45.44248962402344,53.31391906738281,37.83342361450195,46.65021896362305,70.3285903930664,30.938003540039062,,52.34772872924805,0.006041459038335528,0.007285089253943111,0.0015602413076094557,0.0023580173630872725,0.001430293333710031,0.002223174858919874,-0.0080736868319643,-0.008231248982711326,0.0012584555537415998,0.0017642200172456324,,0.0003803920925391502,0.06678841349117487,0.11909707767519848,0.015670595925311,0.056015453005776095,0.057930527047658276,0.019089800025294246,0.052361467220141136,0.054635632888536706,0.021024159116133253,0.03319451080094849,,0.0288208201503564
